Mar 25 15:31:16 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:31:16 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:31:16 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:31:21 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:31:21 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:31:21 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:31:21 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:31:21 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:31:21 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:31:21 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:31:21 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:26 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:26 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:31 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:31 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:31 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:31 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:31 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:31 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:31 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:31 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:36 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:36 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:36 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:36 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:32:36 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:32:36 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:32:36 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:32:36 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:07 dnsmasq[753]: query[A] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:07 dnsmasq[753]: forwarded mirrors.rockylinux.org to 192.168.10.1
Mar 25 15:33:07 dnsmasq[753]: query[AAAA] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:07 dnsmasq[753]: forwarded mirrors.rockylinux.org to 192.168.10.1
Mar 25 15:33:08 dnsmasq[753]: reply mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: reply dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: reply rockylinux.map.fastly.net is 146.75.106.132
Mar 25 15:33:08 dnsmasq[753]: reply mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: reply dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: reply rockylinux.map.fastly.net is 2a04:4e42:8a::644
Mar 25 15:33:08 dnsmasq[753]: query[A] rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: forwarded rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud to 192.168.10.1
Mar 25 15:33:08 dnsmasq[753]: query[AAAA] rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: forwarded rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud to 192.168.10.1
Mar 25 15:33:08 dnsmasq[753]: reply rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud is 34.160.200.68
Mar 25 15:33:08 dnsmasq[753]: reply rocky-linux-us-west3.production.gcp.mirrors.ctrliq.cloud is NODATA-IPv6
Mar 25 15:33:08 dnsmasq[753]: query[A] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: cached mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: cached dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: cached rockylinux.map.fastly.net is 146.75.106.132
Mar 25 15:33:08 dnsmasq[753]: query[AAAA] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: cached mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: cached dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:08 dnsmasq[753]: cached rockylinux.map.fastly.net is 2a04:4e42:8a::644
Mar 25 15:33:08 dnsmasq[753]: query[A] mirror.cogentco.com from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: forwarded mirror.cogentco.com to 192.168.10.1
Mar 25 15:33:08 dnsmasq[753]: query[AAAA] mirror.cogentco.com from 192.168.10.7
Mar 25 15:33:08 dnsmasq[753]: forwarded mirror.cogentco.com to 192.168.10.1
Mar 25 15:33:08 dnsmasq[753]: reply mirror.cogentco.com is 204.157.3.70
Mar 25 15:33:08 dnsmasq[753]: reply mirror.cogentco.com is NODATA-IPv6
Mar 25 15:33:09 dnsmasq[753]: query[A] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: cached mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: cached dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: cached rockylinux.map.fastly.net is 146.75.106.132
Mar 25 15:33:09 dnsmasq[753]: query[AAAA] mirrors.rockylinux.org from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: cached mirrors.rockylinux.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: cached dualstack.dl.map.rockylinux.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: cached rockylinux.map.fastly.net is 2a04:4e42:8a::644
Mar 25 15:33:09 dnsmasq[753]: query[A] mirror.chpc.utah.edu from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: forwarded mirror.chpc.utah.edu to 192.168.10.1
Mar 25 15:33:09 dnsmasq[753]: query[AAAA] mirror.chpc.utah.edu from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: forwarded mirror.chpc.utah.edu to 192.168.10.1
Mar 25 15:33:09 dnsmasq[753]: reply mirror.chpc.utah.edu is 204.99.128.20
Mar 25 15:33:09 dnsmasq[753]: reply mirror.chpc.utah.edu is NODATA-IPv6
Mar 25 15:33:09 dnsmasq[753]: query[A] mirrors.fedoraproject.org from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: forwarded mirrors.fedoraproject.org to 192.168.10.1
Mar 25 15:33:09 dnsmasq[753]: query[AAAA] mirrors.fedoraproject.org from 192.168.10.7
Mar 25 15:33:09 dnsmasq[753]: forwarded mirrors.fedoraproject.org to 192.168.10.1
Mar 25 15:33:09 dnsmasq[753]: reply mirrors.fedoraproject.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2604:1580:fe00:0:dead:beef:cafe:fed1
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2620:52:3:1:dead:beef:cafe:fed6
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2605:bc80:3010:600:dead:beef:cafe:fed9
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2620:52:3:1:dead:beef:cafe:fed7
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2600:2701:4000:5211:dead:beef:fe:fed3
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 2600:1f14:fad:5c02:7c8a:72d0:1c58:c189
Mar 25 15:33:09 dnsmasq[753]: reply mirrors.fedoraproject.org is <CNAME>
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 152.19.134.198
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 209.132.190.2
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 38.145.60.20
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 34.221.3.152
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 8.43.85.73
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 152.19.134.142
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 140.211.169.196
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 8.43.85.67
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 38.145.60.21
Mar 25 15:33:09 dnsmasq[753]: reply wildcard.fedoraproject.org is 67.219.144.68
Mar 25 15:33:10 dnsmasq[753]: query[A] packages.graylog2.org from 192.168.10.7
Mar 25 15:33:10 dnsmasq[753]: forwarded packages.graylog2.org to 192.168.10.1
Mar 25 15:33:10 dnsmasq[753]: query[AAAA] packages.graylog2.org from 192.168.10.7
Mar 25 15:33:10 dnsmasq[753]: forwarded packages.graylog2.org to 192.168.10.1
Mar 25 15:33:10 dnsmasq[753]: reply packages.graylog2.org is 172.67.153.95
Mar 25 15:33:10 dnsmasq[753]: reply packages.graylog2.org is 104.21.88.209
Mar 25 15:33:10 dnsmasq[753]: reply packages.graylog2.org is 2606:4700:3036::6815:58d1
Mar 25 15:33:10 dnsmasq[753]: reply packages.graylog2.org is 2606:4700:3035::ac43:995f
Mar 25 15:33:10 dnsmasq[753]: query[A] graylog-package-repository.s3.eu-west-1.amazonaws.com from 192.168.10.7
Mar 25 15:33:10 dnsmasq[753]: forwarded graylog-package-repository.s3.eu-west-1.amazonaws.com to 192.168.10.1
Mar 25 15:33:10 dnsmasq[753]: query[AAAA] graylog-package-repository.s3.eu-west-1.amazonaws.com from 192.168.10.7
Mar 25 15:33:10 dnsmasq[753]: forwarded graylog-package-repository.s3.eu-west-1.amazonaws.com to 192.168.10.1
Mar 25 15:33:10 dnsmasq[753]: reply graylog-package-repository.s3.eu-west-1.amazonaws.com is <CNAME>
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is NODATA-IPv6
Mar 25 15:33:10 dnsmasq[753]: reply graylog-package-repository.s3.eu-west-1.amazonaws.com is <CNAME>
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.218.62.200
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.218.92.152
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.92.16.122
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.218.57.112
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.92.20.18
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.92.1.226
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 3.5.64.134
Mar 25 15:33:10 dnsmasq[753]: reply s3-r-w.eu-west-1.amazonaws.com is 52.92.18.234
Mar 25 15:33:11 dnsmasq[753]: query[A] repo.mongodb.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: forwarded repo.mongodb.org to 192.168.10.1
Mar 25 15:33:11 dnsmasq[753]: query[AAAA] repo.mongodb.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: forwarded repo.mongodb.org to 192.168.10.1
Mar 25 15:33:11 dnsmasq[753]: reply repo.mongodb.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 99.86.102.22
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 99.86.102.113
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 99.86.102.114
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 99.86.102.14
Mar 25 15:33:11 dnsmasq[753]: reply repo.mongodb.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:ce00:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:e400:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:7a00:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:7200:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:9800:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:de00:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:7000:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply org.repo.release.build.10gen.cc is 2600:9000:212d:1e00:0:bd83:86c0:93a1
Mar 25 15:33:11 dnsmasq[753]: query[A] artifacts.opensearch.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: forwarded artifacts.opensearch.org to 192.168.10.1
Mar 25 15:33:11 dnsmasq[753]: query[AAAA] artifacts.opensearch.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: forwarded artifacts.opensearch.org to 192.168.10.1
Mar 25 15:33:11 dnsmasq[753]: reply artifacts.opensearch.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:1600:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:5a00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:a000:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:0:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:6e00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:9400:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:ac00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:d600:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: reply artifacts.opensearch.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 13.249.21.70
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 13.249.21.40
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 13.249.21.103
Mar 25 15:33:11 dnsmasq[753]: reply d2czzf4vq4ccyb.cloudfront.net is 13.249.21.89
Mar 25 15:33:11 dnsmasq[753]: query[A] artifacts.opensearch.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: cached artifacts.opensearch.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 13.249.21.70
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 13.249.21.40
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 13.249.21.103
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 13.249.21.89
Mar 25 15:33:11 dnsmasq[753]: query[AAAA] artifacts.opensearch.org from 192.168.10.7
Mar 25 15:33:11 dnsmasq[753]: cached artifacts.opensearch.org is <CNAME>
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:1600:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:5a00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:a000:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:0:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:6e00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:9400:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:ac00:1e:aaba:24c0:93a1
Mar 25 15:33:11 dnsmasq[753]: cached d2czzf4vq4ccyb.cloudfront.net is 2600:9000:20a9:d600:1e:aaba:24c0:93a1
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpntpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpntpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpntpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:41 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:41 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:46 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:46 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:46 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:46 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:46 dnsmasq[753]: query[A] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:46 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:46 dnsmasq[753]: query[A] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:46 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
Mar 25 15:33:51 dnsmasq[753]: query[AAAA] pnpserver.localdomain from 192.168.10.8
Mar 25 15:33:51 dnsmasq[753]: cached pnpserver.localdomain is NXDOMAIN
Mar 25 15:33:51 dnsmasq[753]: query[AAAA] pnpserver.localdomain.localdomain from 192.168.10.8
Mar 25 15:33:51 dnsmasq[753]: cached pnpserver.localdomain.localdomain is NXDOMAIN
